mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,class,context
1.42409,3.3225635638325,-2.269472195122,0.68032105971394,-0.26867,1.669241142557,-1.1975848780488,1.1012457103421,-1.3348007317073,1.0704000124307,-1.5284923902439,1.0364253535057,-0.15140944073171,0.64185827502968,-0.79850707317073,0.92622430187647,-0.39584853658537,0.63288368031706,-0.74280579317073,0.67989347832081,0.089338387073171,0.5871674489012,-0.53667731707317,0.55871262866031,-0.41554073170732,0.54522267662336,1,2
-0.42579709677419,2.9615054288461,-2.6999258064516,0.90570954610994,0.28909964516129,1.6114913843271,-0.93067003225806,0.96252505948765,-0.92571838709677,1.0147119959365,-0.81739877419355,0.78984212250745,0.0030488548387097,0.57839818857132,-0.90380783870968,0.94831624867725,-0.88259638709677,0.9899030884826,-0.18339246129032,0.43969830857036,-0.0076323548387097,0.3980529103273,-0.32132558064516,0.71780256672353,0.090969709677419,0.50066587708675,1,2
2.858270173913,2.7781625682261,-3.72975,0.8083682261332,-1.9569395652174,1.703984795828,-1.8820593478261,0.74102509196911,-1.2425432391304,1.1644266085992,-0.82734104347826,0.72049972798012,0.076797641304348,0.71066377656669,-0.24340893478261,0.60420734198364,-0.53965586956522,0.4940359434865,-1.0817919565217,0.72733216224005,-0.113796,0.41349635315662,-0.21949641304348,0.52966949628919,-0.46969853695652,0.47602483080294,1,2
-0.036251666666667,3.7078811121929,-3.4423523809524,1.3974223088104,-0.52250111904762,1.5936638169569,-0.99087807142857,1.0502469860517,-0.72651016666667,0.97509575382804,-0.79736761904762,0.98207063947486,-0.3891385,0.94594849938636,-0.16911783333333,0.78182214165895,-0.15205327380952,0.38250403763938,-0.39341052380952,0.80653941690372,0.16066804761905,0.62198469594084,0.21570468571429,0.66381724231312,0.27609880952381,0.72359457513593,1,2
1.2293253846154,1.5194661807719,-3.2517076923077,0.59947692643291,-1.5301418846154,1.2586750491165,-2.4061824115385,1.1087434122575,-0.29997603846154,0.55701427862229,-0.5443085,0.64471479735785,-0.092970234615385,0.26731303757529,-0.096037576923077,0.39226187249005,-0.23939319230769,0.4196907500852,-0.58881076923077,0.25825979153264,-0.53011308461538,0.35692332477869,0.071012788461538,0.41682950643159,-0.36980145,0.30742737853243,1,2
1.9430938125,2.7362703735878,-3.647834375,1.1600099869207,-1.486799475,1.5074666943577,-1.98666625,1.4663651447494,-1.02471984375,0.84788915338821,-0.99363740625,0.66975593771429,-0.435784625,0.64333289034191,-0.7170260625,0.80896968474238,0.342850375,0.39804703747789,-0.32595640625,0.49110506421996,-0.277978596875,0.46377655900265,-0.05255284375,0.50735312391877,0.4869655,0.64543167754593,1,2
4.1435907894737,1.6268318958904,-4.2275684210526,0.86509296096317,-3.1134489473684,1.727631723021,-2.1831181157895,0.93295727325069,-0.41172593157895,0.64522373585713,-0.42746723684211,0.46483918964533,-0.50500186578947,0.401981499188,-0.93301526315789,0.38321619378304,-0.61728581578947,0.40581463907824,-0.93875605263158,0.41957288977533,-0.51646707894737,0.36659810558261,0.14059860789474,0.43576361538913,-0.49958288157895,0.43730066724863,1,2
1.24993888,2.431464983975,-2.719292,0.69094242505147,-0.15745134,1.3808790356662,-1.3907449,0.83555179285338,-1.56817614,0.8438077586233,-0.861520432,0.81906906317884,-0.22312428,0.69434432321951,-0.0741068,0.65722246406333,-0.519537958,0.57666032324918,-0.8199566,0.77600131257263,-0.03813116,0.49968703455617,-0.28585582,0.48717718418508,-0.343013064,0.72486324237448,1,2
0.25939653191489,1.9566214409527,-4.2998744680851,2.285867468047,-0.42372636170213,1.3758910122782,-0.96910387234043,1.0796638900481,0.089165773659575,1.0066447388671,-0.4469645806383,0.61710995421067,-0.51429712765957,0.80390147398336,0.21085657446809,1.0490940078516,-0.48391710638298,0.74556031155005,-0.77480638297872,0.78650201735434,-0.50861036170213,0.72291459873209,-0.21059786170213,0.38630293797223,-0.55371568085106,0.57425532443879,1,2
3.8582183333333,1.9513156036697,-3.7601083333333,0.5997699556103,-1.4415063055556,1.1750559865089,-2.4667359444444,1.2453008529901,-0.99645438888889,0.45017912906699,-0.74782561111111,0.86286136603407,-0.42649397222222,0.52918534316325,-0.68598025,0.51787292764841,-0.500384175,0.41272948000254,-0.81959666666667,0.35324118783536,-0.55668319444444,0.40493449830935,-0.22398186666667,0.41622205238804,-0.51424044444444,0.46695401245587,1,2
0.20898625,3.2411102115368,-2.7448025,0.45696206980859,-0.016414925,1.624990273902,-0.850103625,1.3386560040874,-0.83583475,1.0097719542426,-0.738155775,0.80938077096363,0.0059219,0.67935475120543,-0.7512499,0.97643177619462,-0.518417405,0.87568261643664,-0.75810725,0.6955621806747,-0.152077225,0.38939509589403,-0.133805225,0.39809758695265,-0.23599532,0.5177121119472,1,2
1.5665301176471,2.3778309687163,-3.6419588235294,1.6986149004613,-0.10650411764706,1.1217525376815,-1.3680343823529,1.4734072523919,-0.63140558823529,1.0082383222299,-0.5895625,1.0428846700379,-0.12342955882353,0.5161776680479,-0.23527729411765,0.73003458066525,0.26771223529412,0.34329684789767,-0.20997876470588,0.51890140516395,-0.052684941176471,0.3707331490872,-0.20765079411765,0.3876898924832,0.14850553823529,0.49321759075944,1,2
2.7822347021277,1.1187315103435,-3.0194319148936,0.58020971084248,-0.16166080851064,1.1403353341541,-0.62832153191489,0.78144334709608,-1.2273680425532,0.62857410388241,-1.4354057446809,0.58977967815882,-0.55607468085106,0.42974598971976,-0.66927377212766,0.79483126737378,-0.087235127659574,0.49375901292629,-0.55798263829787,0.36381823466492,-0.74862859574468,0.40173036679227,-0.61296612765957,0.40150016251588,-0.61947170212766,0.32002197393809,2,2
2.2568058918919,1.4758271256142,-3.0682864864865,2.0295784874807,0.52940602702703,0.96755340322372,-1.2368351351351,1.284025148692,-0.58231443243243,0.89016006349677,-0.69551954594595,0.54676608764994,0.021577918918919,0.55517510513469,-0.26497935135135,0.83960362507324,0.0089744,0.32737342884829,-0.5560142972973,0.51530847206524,-0.27495175675676,0.55365232513508,-0.48007113513514,0.55188742407023,-0.038033108108108,0.40892734875715,2,2
4.9938902439024,1.8572769152458,-1.6376298536585,1.2165957359524,-2.5261239268293,1.8477333717508,-2.342358195122,0.93863720741507,-0.96384448780488,0.77117885079451,0.050962252682927,0.7452820588997,-0.4772386097561,0.61155589610618,-0.59413504878049,0.75255001319079,-0.51027226829268,0.63494105602758,0.26541475609756,0.54752713055282,-0.91187043902439,0.45377838548628,-0.79194902439024,0.4281752417217,0.24996648780488,0.65367015755636,2,2
0.52462112121212,2.7563190381417,-2.9506466666667,2.32788636335,0.44381181818182,0.74907938842715,-0.95117833333333,1.1255072903173,-0.52175954545455,1.094319640124,-0.80209632727273,0.79494753998582,-0.23023473939394,0.63831857414013,-0.27227254545455,0.6583148358463,0.34143042727273,0.39438484650467,-0.069046454545455,0.47365509669418,-0.074063939393939,0.56192250538383,-0.5596262030303,0.73742145385566,-0.071276484848485,0.36187371064328,2,2
2.5551595238095,1.8359368607283,-1.8867657142857,0.84056266574736,-0.5970108647619,1.3607128053127,-1.295030952381,1.0567507327491,-0.68784976190476,0.83619846418034,-0.21560651428571,0.45793945196604,-0.12238711904762,0.45761884351261,-1.0056685714286,0.48996380788386,0.15422202380952,0.48797454039249,-0.31920316666667,0.43969788073219,-0.48343064285714,0.37550895215876,-0.67084423809524,0.57249362496716,-0.38753130952381,0.39402648850411,2,2
3.3852295918367,2.5569005708322,-3.2846653061224,1.2629667034813,-0.96987716326531,1.5131904670542,-1.3250023469388,1.318876594465,-1.4410469387755,1.0616708414362,-0.85848214285714,0.71948931801215,-0.8667844,0.93614834283098,0.45830344897959,0.66526926515369,-0.10056930816327,0.65067242461382,0.10196193877551,0.43477354878906,-0.80904485714286,0.87885932210913,0.23444055102041,0.33466199244002,-0.0053097346938775,0.48484614190263,2,2
1.0955556,3.1232047296085,-3.619652,1.8521652388748,0.18801576,0.8331906722774,-0.920534892,1.3475930525704,-0.583636734,1.2128756502335,-0.910642942,1.0542469497659,-0.02327354,0.62967402333192,-0.1903504,0.99585670600737,0.07922019,0.4017766895612,-0.407558274,0.74902322054215,-0.04098736,0.59386371621936,-0.449298942,0.75185782488425,0.14021812,0.51209013390053,2,2
2.5606615405405,1.5168080756684,-0.6111627027027,0.68187248844693,-1.2448577567568,1.5764331369729,-2.0790627567568,1.0536176663426,-0.728516,0.49895196532716,0.043578633513513,0.57233572183934,0.1109362027027,0.60081585767817,-0.94283948648649,0.57155828447517,0.22240227027027,0.45094145248248,0.027022756756757,0.42885863421635,-0.6913258972973,0.58151102934035,-0.58801086486486,0.36564119223101,0.19688283783784,0.38380469038481,2,2
2.5630075,2.8868189978001,-3.3672454545455,2.2602482797506,-0.096234886363636,1.6999660063627,-1.0694440909091,1.4088001350606,-0.58587577272727,1.0171862493343,-0.9221165,0.82677059976449,-0.38444720454545,0.90622485677288,-0.15331798181818,0.59281630684806,-0.23535890909091,0.60562077363542,-0.15582747727273,0.4259983363045,-0.13920790909091,1.0184683099278,-0.18458838636364,0.50889043061888,0.076247772727273,0.45766277663868,2,2
2.2608281481481,1.1930423132822,-3.4275444444444,2.7585878795383,0.051456296296296,1.56261468793,-1.2006314814815,1.604419619848,-0.71991277777778,0.7062843800038,-0.1283212962963,0.81244128008166,-0.12408477777778,0.51926838556971,-0.37648377777778,0.6296016502201,0.013786692592593,0.65936775653864,0.21568918518519,0.45733696057049,-0.45929562962963,0.66085693876591,-0.017279296296296,0.50333077920815,-0.12231549259259,0.33911614743834,2,2
0.70054615384615,2.791269401492,-1.8052733333333,0.63871974566248,1.2249240692308,1.0076826349883,0.15034076923077,0.90578472019311,-0.3289851025641,0.70935214810507,-1.4448988205128,1.340394665841,-0.69001641025641,0.65333321488305,-1.1158622564103,0.79962743849408,-0.46083748717949,0.60248336892322,-0.27703446153846,0.40147479082674,-0.15406358974359,0.38067636306965,0.063589679487179,0.31809324811418,-0.28707613564103,0.29990143814436,2,2
2.768432,2.0745684357128,-2.3556525,0.76159134218671,-0.199237,0.84897210906378,-1.582575525,0.87943890863578,-1.2869073,0.78173024141539,-1.091399375,0.58413831983335,-0.498184335,0.72260930643578,-0.272745575,0.50674245419231,0.30881505,0.3891202477792,-0.7410986,0.49031100807288,-0.786621325,0.61032385983465,-0.747631375,0.50653424102546,0.09209658,0.36745669657836,2,2
2.8364061022727,2.506714043628,-2.4782386363636,1.0566727936431,-0.10348875681818,0.90666279746182,-1.2687817954545,1.0269111732772,-0.71436954545455,0.52479850305511,-1.2074469090909,0.84375021721201,-0.36570061363636,0.57632585653459,-0.23766758659091,0.58824950143507,0.25013982727273,0.4414432204935,-0.42302743863636,0.43109103876446,-0.44972222727273,0.56909585451589,-0.41501406818182,0.45149315907796,-0.36041205227273,0.33409191770139,2,2
3.9676184571429,1.4269090550408,-3.8908514285714,1.6183566181904,-1.0857359314286,2.1416586076107,-1.2764794285714,1.4291810324897,-0.56957921142857,0.96884103844383,-1.0290907714286,0.70642529137721,-0.50825873142857,0.63174687140418,-0.54226439714286,0.49888373040524,-0.37013425714286,0.73009532496178,-0.29780775142857,0.35612150439006,-0.38619485714286,0.80240477204952,-0.041372,0.47863940595866,0.078171028571429,0.41324468635149,2,2
3.0486934782609,0.46324662011117,-2.1540608695652,0.24975357200584,1.0958768913043,0.62306618150626,-0.29134543478261,1.0189201085563,-1.1614806326087,0.61071388553465,-1.093222,0.5220860596092,-0.090539152173913,0.55397842690554,-0.9978128826087,0.98789558136605,0.54471826086956,0.23380450803948,-0.54426239130435,0.30214458445114,-0.11049341304348,0.45128989791869,-0.71407184782609,0.61883190066953,-0.51411389130435,0.27681594587239,2,2
4.4939331111111,1.6964203907363,-3.1972066666667,1.5906076980408,0.091422822222222,0.59455577119625,-1.4879251066667,1.1460854440171,-0.90512264911111,0.83210873637474,-0.9275422,0.68853097745668,-0.13527364444444,0.47160554067512,-0.77494864666667,0.59496939407317,-0.20025191555556,0.44829993703378,-0.46721064444444,0.4317378087752,-0.19377373333333,0.4011408246908,-0.78802597777778,0.6756644036449,-0.432017,0.43310597945009,2,2
1.8851209756098,1.9610203708906,-1.3264656097561,0.84044089198308,-0.46212231707317,0.7298275679992,-1.2241697073171,0.74575201627231,-1.0879697560976,0.44007376150434,-0.071656243902439,0.38555353207499,-0.62666675609756,0.71635073685801,-0.43189201463415,0.48601435125512,0.84694119512195,0.41759252435202,0.10118919512195,0.24969859361094,-0.6584532195122,0.62945710972348,-0.68117736585366,0.42942189056893,-0.0218407,0.38117724865364,2,2
0.062079724137931,2.3235537982275,-4.1421224137931,3.2278774332141,0.51825655172414,1.2388406981175,-0.99393844827586,1.0373350341206,-0.069869103448276,1.2781239573396,-0.66504231034483,0.55393156272619,0.25597910344828,0.73978672268298,0.078572931034483,0.47270681483463,0.69116652758621,0.36422059748096,0.21594610344828,0.43880636144442,0.13312162068966,0.44474201035427,0.044995965517241,0.50203299036552,0.19582931034483,0.41360879201196,2,2
4.2732248709677,3.7570456263692,2.6171308064516,1.4097137292662,0.50641674193548,1.1598134814976,-0.57450267741935,0.92578113745235,-0.085587967741936,0.84819315804388,0.022554387096774,0.97684833410383,-0.32603006451613,0.6654735930855,0.56481614516129,0.50700632527809,0.570808,0.62273140200952,0.18282448548387,0.47491288691354,-1.0665999677419,0.67566211585891,0.39306454354839,0.35381642916526,-0.15815562903226,0.46795895147752,2,2
1.5009175205882,1.9065895880447,-4.6541626470588,3.4209908367892,0.36033659705882,1.0616685592772,-0.30026830882353,0.90120939109833,-0.053105352941176,0.8419499809909,-1.1637311764706,0.7716337384715,-0.44950124411765,1.2021545511841,0.049542111764706,0.49599569062575,0.194637,0.7124876400781,0.34547588235294,0.45115093336747,0.16186069117647,0.53923563256744,-0.14246047058824,0.52667054470866,0.28328217058824,0.35877617156812,2,2
0.72467266666667,0.99905054237489,-2.2763966666667,2.5059657302277,1.2672951333333,0.92090770804469,-0.36264053333333,0.89110416438408,0.054637266666667,0.53835202919459,-0.16318333333333,0.49994478910731,-0.079293,0.38004450537308,-0.9131004,0.77348945916686,0.31268426666667,0.43560363059575,-0.31495733333333,0.47278944106183,-0.39052333333333,0.43346701537251,-0.054703333333333,0.37454499995713,-0.34536706666667,0.24412887964201,2,2
1.370912,1.7611680400802,-2.38992264,2.6585981367232,0.75974924,0.67760525420532,-0.83043964,0.94863911773609,-0.319556,0.63106212603198,-0.841652308,0.89472137322175,-0.55334888,0.68435739830655,-0.42686472,0.71727307137957,0.514333088,0.3487152645944,0.0097858,0.31830766885553,-0.1405458,0.33063068396614,-0.269617424,0.52910254445997,0.070764452,0.25452506859998,2,2
1.7811145454545,3.0360677924432,-3.1717265909091,2.5745031302943,0.36624408863636,0.77743574961384,-1.2646915,1.2119374223045,-0.484612,0.92686288621258,-1.1355940909091,1.0008755163454,-0.24684451363636,0.61496842136612,-0.41074497727273,0.4005361600217,0.15304956818182,0.57948187899703,-0.055542306818182,0.37050503169296,-0.13688793636364,0.92351679871242,-0.20603895454545,0.66217116851624,-0.13573159772727,0.50670400944098,2,2
4.6123665909091,1.9298643284579,-3.6717613636364,2.9643535544116,-0.26824381136364,1.0670677015148,-1.6729498409091,1.0294557109115,-0.29533334090909,0.95422517228923,-0.60381725,0.48364563681735,-0.27307628181818,0.60153050603304,-0.15242070454545,0.48416206556439,0.25596749363636,0.37511301923415,0.23057584090909,0.31583105679655,-0.70842965909091,0.6574572945296,-0.37619490909091,0.49327318338909,0.045819840909091,0.51997216615791,2,2
1.4230831034483,1.4274258434271,-4.2117724137931,2.0553677512874,0.35929896551724,1.5338362190753,-0.51150796551724,0.77047057840716,0.037848517241379,1.1838566312669,-0.67677948275862,0.79200647357867,-0.39411772413793,0.54350476225582,-0.30085851724138,0.96560537379524,0.17469601724138,0.33721813133486,-0.25790786206897,0.44854136599755,-0.67962910344828,0.66301769646879,-0.10407862068966,0.59248839366909,-0.26289503448276,0.32661983281078,2,2
2.5753161764706,1.2956283956126,-2.8232682352941,2.6318827672191,1.0450888235294,0.32367714865792,-1.0716471470588,0.8000920551888,-0.57004047058824,0.88104160073164,-0.57368891764706,0.623233305695,0.087278464705882,0.65612743202801,-0.724967,0.64779156818646,0.53982644117647,0.27137235962638,0.036722713823529,0.31020780038992,-0.078934411764706,0.4650164467631,-0.63581705294118,0.60766186550478,-0.23486522970588,0.30520162339802,2,2
2.4956034042553,0.92399214274378,-2.8570276595745,0.40994373443822,0.16217706382979,0.94956840458872,-0.47218536382979,0.62482411710058,-1.2138068085106,0.54385942291558,-1.3743193617021,0.49502721570746,-0.55834023404255,0.3833302354769,-0.77816740425532,0.88603337658865,-0.029740042553191,0.28246452901363,-0.71051468085106,0.31016570075852,-0.65240834042553,0.35534014674329,-0.80096117021277,0.38817417140041,-0.78709676595745,0.30336253182621,2,2
2.8109164935065,2.3737275995525,-2.7968311688312,0.53924867869107,0.011563558441558,1.4052962648124,-0.52561205194805,0.91323547720942,-1.3277862987013,0.65622572732466,-1.1170618051948,0.48726285016779,-0.81212194805195,0.55584666756603,-0.71022631168831,0.9851012154548,0.050397696103896,0.56483790011548,-0.3710357387013,0.37668547391861,-0.24085157012987,0.66500007984436,-0.61531988311688,0.47901869057442,0.078186642857143,0.42019482730183,2,2
3.0222306060606,1.3386512259189,-3.0134878787879,2.065202576278,0.83846051515152,0.71806689789748,-0.71253909090909,1.1113618564936,-0.26546612121212,0.84122637059862,-0.58952922727273,0.51254972458323,-0.2595044,0.5926281438864,-1.0772432727273,0.80463602917228,0.32736504242424,0.32405885116601,-0.3120322030303,0.22720431186526,-0.29037975757576,0.37217362480442,-0.40342663636364,0.48708774360365,-0.33458621212121,0.33337792263197,2,2
1.525727254902,2.9179500144673,-1.9672384705882,1.0177608006963,0.8635831372549,1.874849927099,0.68965843333333,0.60291099362562,-1.8358468235294,1.4496227253192,-0.68011452941176,0.71314020611643,-0.81024509803922,0.43489769304197,-1.0389364372549,0.77949997089716,-0.78028241176471,0.66568236420702,-0.40959339215686,0.71404696498277,-0.27034145980392,0.42431184446546,-0.23359335294118,0.43935645980487,-0.38201705882353,0.309959618888,2,2
2.7934556666667,1.4304947403508,-3.6550566666667,2.3823354781507,-0.418144,1.8898411467856,-1.3630783666667,1.2135232481388,-0.16715733333333,0.85884653933026,-0.46389043333333,0.70986221928872,-0.10305766666667,0.50249003790247,-0.29939153333333,0.53130738989796,0.2425337,0.41021284623889,-0.21255048933333,0.33462922917977,-0.53132513333333,0.64579983146001,0.10886069666667,0.30437717947311,0.080799983333333,0.24777891005264,2,2
2.2457743779661,2.4501344588361,-3.2196537288136,2.1376412872507,-0.39351852542373,1.8601623785586,-0.60445250847458,0.74780859656763,-0.89241999322034,1.0847377789167,-0.83211149152542,0.58413125715168,-0.64454038305085,1.0241661816419,-0.30877470338983,0.77482636912015,0.4496706779661,0.4038785941203,0.020118330508475,0.32536978046245,-0.42813591525424,0.60375696282394,-0.39753752542373,0.57615850679078,0.14129466779661,0.3762970826494,2,2
2.2638477555556,1.8384095877112,-2.7903111111111,2.1577372914156,-0.65939815555556,1.3755320925917,-2.1227946666667,1.5440220644229,-0.366673,1.0206635479739,-0.12907728888889,0.67415256142952,0.22852683777778,0.51342648316669,-0.68507548888889,0.60770229287848,0.23375137777778,0.44609162221869,-0.31948371111111,0.47159447049716,-0.43270273111111,0.43317289133561,-0.59798062222222,0.43221664978091,-0.14193690888889,0.30871429153576,2,2
1.503249835,1.8077362203162,-2.4259223333333,1.0763294530879,0.561425,1.6438912831465,-1.0430545,1.6838807431616,0.078501633333333,0.56031036158231,-0.5243611,0.6752437601644,-0.17654046666667,0.34867644838185,-0.1932145,0.46571256904223,-0.33872216666667,0.70909431082915,0.23193501333333,0.41905711132925,-0.28652593333333,0.65269764259811,0.19530347566667,0.5148659059463,0.087910133333333,0.26885241066971,2,2
3.7415657179487,2.4211046433209,-1.4304866666667,0.92155655404831,-0.70228953333333,0.93535042808913,-1.8022646153846,0.97299870992574,-0.76385643589744,0.72143907561203,-0.13600943589744,0.54915597537516,-0.23084818974359,0.40162097777352,-0.54722602307692,0.40392128558915,0.15845212820513,0.31334758397559,0.4994118974359,0.50568534574569,-0.50980373333333,0.59854023137345,-0.72438051282051,0.40963273304522,-0.26850684615385,0.30108211925086,2,2
2.3253559142857,1.6094039526253,-3.4612402857143,2.3637364383674,0.72820865714286,1.7809249342475,-0.50902822857143,0.98232443763517,0.51829945714286,0.99185043002914,-0.62407374285714,0.55652769031699,-0.092921988571429,0.55023464222932,-0.083168571428571,1.1464415296265,-0.20262313428571,0.50214847995068,-0.36232038571429,0.50667235770768,-0.36267999142857,0.56658946079122,0.088773314285714,0.56440938305923,0.042521825714286,0.38839668957349,2,2
0.030756071428571,1.8375942514862,-3.0317967857143,2.7425720432288,0.86504889285714,1.277710358297,-0.63524892857143,0.9243311636813,-0.016886285714286,0.73489098015293,0.444166,0.55467670239596,0.27292573571429,0.48148420495539,-0.3536435,0.94005815648784,0.28691171428571,0.42894121721237,0.052355357142857,0.50211407780782,-0.15722125,0.65681911338416,-0.12507799285714,0.60492010561573,0.11538841785714,0.37367482810768,2,2
3.2820681818182,1.6836236483175,-2.6911909090909,1.849621359018,-0.10711863636364,1.0068239973652,-0.96769829545455,1.0225721810919,-0.031732068181818,0.76134458165658,0.083351590909091,0.49876294663676,0.10291647727273,0.64475913366221,0.41783581818182,0.44731052886356,0.234895725,0.38066925634904,-0.13684078409091,0.39532812058861,-0.72639804545455,0.52964320860908,-0.15312945045455,0.49852629540455,0.14429518863636,0.27053172147094,2,2
1.9500632,1.0632648924072,-2.0437388,0.58676758615875,0.95416964,0.96943008553607,0.111886014,1.2218421783535,-0.46832578,0.47913578553685,-0.36931964,0.62296631351709,-0.50767554,0.37223578718179,-0.47253861,0.83844891884838,0.54224792,0.37471569138833,-0.210932964,0.36068319414244,-0.450002878,0.26417237598134,-0.1005582336,0.41908086146783,-0.404019,0.34796934494722,2,2
2.3319484,2.2186622216718,-2.326638,0.97765348092052,-0.03215972,0.9453373283327,-1.2805063,0.88799203137594,-1.10506914,0.75971015820841,-0.9549977,0.60758229117683,-0.79744314,0.68810056792065,-0.29346344,0.61076057626511,0.34801344,0.29874435784256,-0.4424047,0.46872997968793,-0.72172442,0.50001792925095,-0.62205548,0.51549836306034,-0.0160934,0.41143054768919,2,2
3.5494904761905,1.8354306473517,-2.0438169047619,1.428354926831,-1.0775833571429,1.5508162835598,-1.9760528571429,1.3156366299616,-0.071519696428571,0.5417729253472,0.95260938095238,0.45887696291412,0.31992599285714,0.44743934270167,-0.14912414047619,0.58944709670916,0.024011738095238,0.49772683908728,-0.54573802380952,0.62684218639894,-0.94090666666667,0.34782097040114,-0.59744651428571,0.53119988402848,0.046282738095238,0.39256642754765,2,2
3.6827012333333,2.0212325263031,-1.7537283333333,0.65475376310021,-1.4559665666667,1.837549334833,-1.6044506666667,1.2064243397327,-0.2596807,0.67073681342959,-0.16117143333333,0.46208786951904,0.076807533333333,0.54124650404086,-0.5687162,0.61333005460798,0.0064358333333333,0.49110811391228,-0.4904413,0.3433306692044,-0.7782355,0.27966704352483,-0.39954268,0.40453784775363,-0.00961904755,0.43873597531601,2,2
4.2920110740741,3.57614466512,3.2216711111111,1.1573289019415,-0.27657033333333,1.2108348862564,-1.035990037037,0.95182190560818,-0.21558959259259,0.87777964304276,0.88152392592593,0.77101541421251,-0.02811187037037,0.72928406877588,0.17649637685185,0.61340786432107,-0.21355983333333,0.83055709192083,0.62585122222222,0.38459587716481,-0.68363864814815,0.74700907974005,-0.5104662037037,0.65774407957512,0.11717042592593,0.54562935415535,2,2
1.4055457272727,1.8731806031708,-3.1985636363636,1.8184990127255,0.23009575757576,1.1460908169051,-0.43971457575758,0.9360380793936,-0.49415706060606,1.018290725578,-1.2948583030303,1.0227711121772,-0.52507696969697,0.67688302438002,-0.66033181818182,0.55394600943268,-0.0025986393939394,0.51273893009482,0.24757890909091,0.40914608487311,-0.20388983333333,0.62118095839448,-0.28481872727273,0.62343650130645,-0.24764936363636,0.3049934542435,2,2
1.8851209756098,1.9610203708906,-1.3264656097561,0.84044089198308,-0.46212231707317,0.7298275679992,-1.2241697073171,0.74575201627231,-1.0879697560976,0.44007376150434,-0.071656243902439,0.38555353207499,-0.62666675609756,0.71635073685801,-0.43189201463415,0.48601435125512,0.84694119512195,0.41759252435202,0.10118919512195,0.24969859361094,-0.6584532195122,0.62945710972348,-0.68117736585366,0.42942189056893,-0.0218407,0.38117724865364,2,2
0.047932621621622,2.482446038759,-3.8686324324324,2.5665407998562,1.1182189189189,1.1108655320497,-0.31668783783784,1.3820539240333,0.068491275675676,1.0255944141395,-0.38036337027027,1.0005133678964,-0.24524635135135,0.83016044428503,-0.30749045945946,0.86070940416281,-0.095660762162162,0.75445050750182,0.33408224324324,0.5437186788849,-0.065439891891892,1.0083048106212,0.35361466486486,0.54669337807374,-0.04191777027027,0.4439398774039,2,2
-0.29061822222222,2.4472942458209,-1.6517777777778,0.94790542418977,1.2232539777778,1.0015762461463,0.31142575555556,0.99861599855785,-0.047553848888889,0.65063503668093,-0.36283428888889,0.57223085884456,-0.055176582222222,0.3998203487868,-0.23364671111111,1.0527454104873,0.22179988888889,0.4199552492381,-0.43271615555556,0.55317180212673,-0.40350835555556,0.62520539356233,0.13092533333333,0.28415757257566,-0.18105635555556,0.33594404218468,2,2
1.7296217948718,1.3255827827961,-2.6636569230769,3.188904163174,-0.29989061538462,1.7662504267106,-1.7657819487179,0.8729051439598,0.091614225641026,1.1923209342811,0.11022243589744,1.0171916400163,0.18886679487179,0.74861153191664,-0.49652148717949,0.57108574306917,0.69986653846154,0.39616973242045,0.12055782051282,0.49092049961365,-0.30905006666667,0.66278483513627,0.063727443589744,0.52810019735755,-0.0078123846153846,0.49048614410669,2,2
3.1583894594595,1.8479110923681,-3.3946621621622,2.6727386632089,0.08585445945946,0.943766404478,-1.3403761081081,1.3302711088088,-0.70382932432432,0.85136144369852,-0.82285286486486,0.66949516127053,-0.06290552972973,0.60752749295545,-0.61627513513514,0.73329109866897,0.34360894594595,0.4625186948363,-0.13132403243243,0.36499807694668,-0.31733102702703,0.44873277112984,-0.68770164864865,0.6651061482919,-0.045337918918919,0.34881037224159,2,2
1.8025110810811,1.2792380575103,-2.5582083783784,2.3965210356823,-0.3569847972973,1.0075094316105,-2.1745424324324,1.2180554591874,-0.80590094594595,0.74621992090934,-0.54946018918919,0.59562849285049,-0.2650477027027,0.5928881731597,-0.24491272972973,0.65840337370276,0.30239167567568,0.47071931634945,-0.0550668,0.34655288443176,-0.53478672972973,0.541070804014,-0.35052135135135,0.47829623642875,0.45441175675676,0.44307187359172,2,2
0.61467428571429,2.7055594586621,-2.0072685714286,0.37663102350893,0.429758,1.67708850598,0.87155554285714,0.79033606122182,-0.88018951428571,1.1742137437729,-0.55550808571429,0.6811804217016,-0.57456431428571,0.46760683789799,-0.25982486857143,0.75908642525201,0.0064375428571429,0.35498764281715,-0.49634182857143,0.36209288947052,-0.11902820571429,0.55114993203479,0.078657942857143,0.34522530548713,0.023846245714286,0.37275083842099,2,2
