baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.44,0.44,0.44,0.22,0.45
0.44,0.44,0.44,0.22,0.47
0.46,0.46,0.46,0.3,0.47
0.46,0.46,0.46,0.3,0.47
0.46,0.46,0.46,0.3,0.45
0.46,0.46,0.46,0.3,0.45
0.48,0.48,0.48,0.33,0.45
0.48,0.48,0.48,0.32,0.45
0.5,0.5,0.5,0.33,0.43
0.5,0.5,0.5,0.33,0.43
0.52,0.52,0.52,0.33,0.43
0.52,0.52,0.52,0.33,0.43
0.54,0.54,0.54,0.33,0.43
0.52,0.52,0.52,0.32,0.45
0.54,0.54,0.54,0.34,0.45
0.52,0.52,0.52,0.31,0.47
0.54,0.54,0.54,0.31,0.47
0.54,0.54,0.54,0.31,0.47
0.52,0.52,0.52,0.31,0.47
0.52,0.52,0.52,0.31,0.47
0.54,0.54,0.54,0.31,0.49
0.54,0.54,0.54,0.32,0.47
0.52,0.52,0.52,0.3,0.49
0.52,0.52,0.52,0.3,0.51
0.52,0.52,0.52,0.3,0.51
0.52,0.52,0.52,0.29,0.49
0.5,0.5,0.5,0.21,0.49
0.52,0.52,0.52,0.22,0.47
0.52,0.52,0.52,0.22,0.45
0.52,0.52,0.52,0.22,0.47
0.5,0.5,0.5,0.2,0.49
0.5,0.5,0.5,0.2,0.51
0.5,0.5,0.5,0.22,0.51
0.5,0.5,0.5,0.22,0.49
0.48,0.48,0.48,0.15,0.51
0.5,0.5,0.5,0.15,0.49
0.5,0.5,0.5,0.15,0.47
0.52,0.52,0.52,0.18,0.49
0.52,0.52,0.52,0.18,0.47
0.5,0.5,0.5,0.15,0.49
0.48,0.48,0.48,0.14,0.49
0.46,0.46,0.46,0.13,0.51
0.46,0.46,0.46,0.12,0.53
0.44,0.44,0.44,0.11,0.53
0.44,0.44,0.44,0.12,0.53
0.46,0.46,0.46,0.12,0.51
0.48,0.48,0.48,0.12,0.51
0.48,0.48,0.48,0.12,0.51
0.48,0.48,0.48,0.11,0.53
0.48,0.48,0.48,0.11,0.51
0.46,0.46,0.46,0.1,0.53
0.46,0.46,0.45,0.1,0.53
0.46,0.46,0.45,0.02,0.53
0.46,0.46,0.45,0.03,0.53
0.46,0.46,0.45,0.14,0.53
0.46,0.46,0.45,0.14,0.55
0.44,0.44,0.43,0.13,0.57
0.44,0.44,0.44,0.14,0.57
0.42,0.41,0.41,0.13,0.57
0.4,0.39,0.39,0.12,0.59
0.38,0.37,0.37,0.11,0.59
0.38,0.37,0.37,0.11,0.59
0.36,0.35,0.35,0.1,0.61
0.36,0.35,0.35,0.11,0.61
0.36,0.35,0.35,0.11,0.59
0.38,0.37,0.37,0.11,0.59
0.36,0.35,0.35,0.11,0.59
0.36,0.35,0.35,0.11,0.59
0.36,0.35,0.35,0.11,0.61
0.38,0.37,0.37,0.11,0.61
0.38,0.37,0.37,0.11,0.61
0.36,0.35,0.35,0.1,0.61
0.38,0.37,0.37,0.11,0.61
0.38,0.37,0.37,0.11,0.59
0.38,0.37,0.37,0.12,0.59
0.38,0.37,0.37,0.12,0.57
0.38,0.37,0.37,0.13,0.59
0.36,0.35,0.35,0.13,0.59
0.36,0.35,0.35,0.13,0.59
0.38,0.37,0.37,0.13,0.59
0.4,0.39,0.39,0.18,0.59
0.38,0.37,0.37,0.16,0.59
0.38,0.37,0.37,0.16,0.57
0.38,0.37,0.37,0.16,0.59
0.38,0.37,0.37,0.15,0.61
0.36,0.35,0.35,0.14,0.61
0.38,0.37,0.37,0.14,0.61
0.36,0.35,0.35,0.12,0.63
0.34,0.33,0.33,0.11,0.63
0.34,0.33,0.33,0.12,0.63
0.36,0.35,0.35,0.19,0.63
0.36,0.35,0.35,0.18,0.63
0.36,0.35,0.35,0.18,0.63
0.36,0.35,0.35,0.19,0.63
0.36,0.35,0.35,0.19,0.63
0.34,0.33,0.33,0.19,0.61
0.32,0.31,0.31,0.19,0.61
0.32,0.31,0.31,0.19,0.63
0.32,0.31,0.31,0.19,0.63
0.3,0.29,0.29,0.19,0.61
0.3,0.29,0.29,0.2,0.63
0.32,0.31,0.31,0.21,0.61
0.3,0.29,0.29,0.18,0.59
0.32,0.31,0.31,0.19,0.59
0.3,0.29,0.29,0.11,0.59
0.3,0.29,0.29,0.1,0.59
0.32,0.31,0.31,0.12,0.57
0.34,0.33,0.33,0.12,0.57
0.34,0.33,0.33,0.13,0.57
0.34,0.33,0.33,0.13,0.57
0.36,0.35,0.35,0.14,0.55
0.38,0.37,0.37,0.14,0.53
0.38,0.37,0.37,0.16,0.55
0.4,0.39,0.39,0.16,0.53
0.38,0.37,0.37,0.16,0.53
0.36,0.35,0.35,0.14,0.55
0.36,0.35,0.35,0.15,0.55
0.36,0.35,0.35,0.15,0.53
0.38,0.37,0.37,0.15,0.53
0.36,0.35,0.35,0.15,0.51
0.36,0.35,0.35,0.15,0.51
0.36,0.35,0.35,0.15,0.51
0.34,0.33,0.33,0.15,0.49
0.36,0.35,0.35,0.15,0.49
0.36,0.35,0.35,0.15,0.49
0.34,0.33,0.33,0.15,0.47
0.34,0.33,0.33,0.15,0.49
0.36,0.35,0.35,0.15,0.47
0.34,0.33,0.33,0.15,0.45
0.32,0.31,0.31,0.14,0.47
0.3,0.29,0.29,0.11,0.49
0.3,0.29,0.29,0.11,0.47
0.3,0.29,0.29,0.11,0.47
0.3,0.29,0.29,0.1,0.49
0.3,0.29,0.29,0.1,0.49
0.3,0.29,0.29,0.1,0.47
0.28,0.27,0.27,0.09,0.47
0.3,0.29,0.29,0.11,0.47
0.3,0.29,0.29,0.12,0.45
0.3,0.29,0.29,0.11,0.45
0.28,0.27,0.27,0.0,0.47
0.28,0.27,0.27,0.01,0.45
0.28,0.27,0.27,0.01,0.45
0.3,0.29,0.29,0.01,0.43
0.3,0.29,0.29,0.01,0.43
0.32,0.31,0.31,0.01,0.41
0.34,0.33,0.33,0.12,0.43
0.32,0.31,0.31,0.1,0.45
0.34,0.33,0.33,0.17,0.45
0.34,0.33,0.33,0.18,0.43
0.34,0.33,0.33,0.18,0.43
0.34,0.33,0.33,0.19,0.41
0.34,0.33,0.33,0.19,0.41
0.32,0.31,0.31,0.19,0.43
0.32,0.31,0.31,0.2,0.43
0.32,0.31,0.31,0.22,0.41
0.32,0.31,0.31,0.2,0.39
0.32,0.31,0.31,0.2,0.41
0.32,0.31,0.31,0.2,0.39
0.34,0.33,0.33,0.22,0.41
0.32,0.31,0.31,0.21,0.41
0.3,0.29,0.29,0.19,0.41
0.3,0.29,0.29,0.19,0.41
0.28,0.27,0.27,0.18,0.41
0.28,0.27,0.27,0.16,0.41
0.3,0.29,0.29,0.18,0.41
0.3,0.29,0.29,0.17,0.41
0.28,0.27,0.27,0.15,0.43
0.28,0.27,0.27,0.15,0.43
0.28,0.27,0.27,0.15,0.45
0.28,0.27,0.27,0.19,0.47
0.28,0.27,0.27,0.17,0.49
0.28,0.27,0.27,0.17,0.51
0.28,0.27,0.27,0.17,0.51
0.28,0.27,0.27,0.17,0.51
0.28,0.27,0.27,0.16,0.53
0.3,0.29,0.29,0.16,0.53
0.28,0.27,0.27,0.16,0.53
0.28,0.27,0.27,0.15,0.55
0.28,0.27,0.27,0.15,0.55
0.28,0.27,0.27,0.15,0.55
0.3,0.29,0.29,0.16,0.53
0.32,0.31,0.31,0.16,0.53
0.32,0.31,0.31,0.17,0.51
0.34,0.33,0.33,0.18,0.49
0.36,0.35,0.35,0.19,0.49
0.36,0.35,0.35,0.19,0.51
0.34,0.33,0.33,0.17,0.51
0.34,0.33,0.33,0.16,0.53
0.36,0.35,0.35,0.17,0.55
0.36,0.35,0.35,0.18,0.55
0.36,0.35,0.35,0.18,0.55
0.36,0.35,0.35,0.18,0.57
0.36,0.35,0.35,0.18,0.55
0.36,0.35,0.35,0.18,0.55
0.34,0.33,0.33,0.16,0.55
0.32,0.31,0.31,0.1,0.57
0.32,0.31,0.31,0.1,0.57
0.32,0.31,0.31,0.0,0.55
0.32,0.31,0.31,0.0,0.53
0.34,0.33,0.33,0.0,0.53
0.32,0.31,0.31,0.0,0.53
0.34,0.33,0.33,0.0,0.53
0.34,0.33,0.33,0.0,0.53
0.34,0.33,0.33,0.0,0.51
0.34,0.33,0.32,0.0,0.51
0.34,0.33,0.32,0.0,0.53
0.32,0.31,0.31,0.0,0.55
0.32,0.31,0.31,0.0,0.55
0.32,0.31,0.31,0.0,0.55
0.32,0.31,0.31,0.0,0.53
0.34,0.33,0.33,0.0,0.51
0.36,0.35,0.35,0.0,0.53
0.38,0.37,0.37,0.01,0.55
0.38,0.37,0.37,0.01,0.53
0.36,0.35,0.35,0.01,0.55
0.36,0.35,0.35,0.01,0.57
0.38,0.37,0.37,0.02,0.55
0.38,0.37,0.37,0.13,0.55
0.4,0.39,0.39,0.15,0.55
0.38,0.37,0.37,0.11,0.55
0.38,0.37,0.37,0.12,0.53
0.4,0.39,0.39,0.12,0.51
0.38,0.37,0.37,0.11,0.51
0.38,0.37,0.37,0.12,0.51
0.38,0.37,0.37,0.13,0.53
0.36,0.35,0.35,0.12,0.51
0.38,0.37,0.37,0.13,0.51
0.38,0.37,0.37,0.15,0.49
0.38,0.37,0.37,0.15,0.49
0.4,0.39,0.39,0.25,0.51
0.4,0.39,0.39,0.24,0.51
0.38,0.37,0.37,0.22,0.53
0.38,0.37,0.37,0.2,0.53
0.38,0.37,0.37,0.2,0.53
0.36,0.35,0.35,0.18,0.55
0.38,0.37,0.37,0.2,0.53
0.4,0.39,0.39,0.22,0.51
0.42,0.41,0.41,0.24,0.51
0.4,0.39,0.39,0.22,0.51
0.42,0.41,0.41,0.22,0.49
0.44,0.44,0.44,0.23,0.49
0.44,0.44,0.44,0.25,0.47
0.42,0.41,0.41,0.23,0.47
0.42,0.41,0.41,0.22,0.49
0.42,0.41,0.41,0.25,0.49
0.42,0.41,0.41,0.25,0.47
0.42,0.41,0.41,0.24,0.47
0.42,0.41,0.41,0.24,0.45
0.42,0.41,0.41,0.26,0.47
0.4,0.39,0.39,0.24,0.49
0.4,0.39,0.39,0.24,0.51
0.38,0.37,0.37,0.24,0.53
0.4,0.39,0.39,0.24,0.53
0.4,0.39,0.39,0.24,0.53
0.42,0.41,0.41,0.26,0.53
0.42,0.41,0.41,0.26,0.51
0.42,0.41,0.41,0.26,0.49
0.44,0.44,0.44,0.26,0.47
0.42,0.41,0.41,0.26,0.45
0.42,0.41,0.41,0.26,0.45
0.4,0.39,0.39,0.23,0.47
0.38,0.37,0.37,0.18,0.49
0.36,0.35,0.35,0.17,0.47
0.36,0.35,0.35,0.16,0.47
0.36,0.35,0.35,0.16,0.47
0.36,0.35,0.35,0.15,0.47
0.36,0.35,0.35,0.15,0.45
0.36,0.35,0.35,0.08,0.45
0.36,0.35,0.35,0.08,0.43
0.36,0.35,0.35,0.08,0.43
0.36,0.35,0.35,0.08,0.43
0.34,0.33,0.33,0.07,0.45
0.34,0.33,0.33,0.08,0.47
0.36,0.35,0.35,0.08,0.45
0.36,0.35,0.35,0.08,0.47
0.36,0.35,0.35,0.08,0.45
0.36,0.35,0.35,0.07,0.45
0.36,0.35,0.35,0.08,0.45
0.36,0.35,0.35,0.08,0.47
0.34,0.33,0.33,0.0,0.47
0.32,0.31,0.31,0.0,0.47
0.32,0.31,0.31,0.0,0.45
0.32,0.31,0.31,0.0,0.45
0.32,0.31,0.31,0.0,0.45
0.32,0.31,0.31,0.0,0.47
0.3,0.29,0.29,0.0,0.47
0.28,0.27,0.27,0.0,0.49
0.28,0.27,0.27,0.0,0.49
0.3,0.29,0.29,0.0,0.47
0.3,0.29,0.29,0.0,0.45
0.3,0.29,0.29,0.0,0.45
0.3,0.29,0.29,0.0,0.43
0.3,0.29,0.29,0.0,0.43
0.3,0.29,0.29,0.0,0.41
0.3,0.29,0.29,0.0,0.39
0.32,0.31,0.31,0.0,0.39
0.34,0.33,0.33,0.0,0.39
0.32,0.31,0.31,0.0,0.39
0.34,0.33,0.33,0.0,0.39
0.36,0.35,0.35,0.01,0.37
0.36,0.35,0.35,0.01,0.35
0.38,0.37,0.37,0.01,0.33
0.36,0.35,0.35,0.01,0.33
0.36,0.35,0.35,0.01,0.35
0.36,0.35,0.35,0.01,0.35
0.34,0.33,0.33,0.0,0.37
0.34,0.33,0.33,0.0,0.39
0.32,0.31,0.31,0.0,0.41
0.34,0.33,0.33,0.0,0.41
0.34,0.33,0.33,0.0,0.43
0.34,0.33,0.33,0.0,0.43
0.34,0.33,0.33,0.0,0.41
0.34,0.33,0.33,0.0,0.39
0.34,0.33,0.33,0.0,0.39
0.34,0.33,0.33,0.0,0.39
0.34,0.33,0.33,0.0,0.41
0.32,0.31,0.31,0.0,0.41
0.3,0.29,0.29,0.0,0.41
0.3,0.29,0.29,0.01,0.43
0.32,0.31,0.31,0.01,0.45
0.32,0.31,0.31,0.01,0.47
0.32,0.31,0.31,0.01,0.47
0.34,0.33,0.33,0.01,0.47
0.32,0.31,0.31,0.01,0.47
0.32,0.31,0.31,0.01,0.49
0.34,0.33,0.33,0.01,0.47
0.34,0.33,0.33,0.01,0.49
0.34,0.33,0.33,0.01,0.49
0.34,0.33,0.33,0.01,0.51
0.34,0.33,0.33,0.01,0.49
0.34,0.33,0.33,0.0,0.49
0.34,0.33,0.33,0.0,0.47
0.34,0.33,0.33,0.01,0.47
0.32,0.31,0.31,0.0,0.47
0.34,0.33,0.33,0.01,0.47
0.34,0.33,0.33,0.01,0.47
0.34,0.33,0.33,0.01,0.47
0.34,0.33,0.33,0.01,0.45
0.32,0.31,0.31,0.01,0.47
0.32,0.31,0.31,0.09,0.49
0.3,0.29,0.29,0.09,0.49
0.3,0.29,0.29,0.09,0.49
0.32,0.31,0.31,0.09,0.49
0.32,0.31,0.31,0.09,0.51
0.32,0.31,0.31,0.09,0.51
0.3,0.29,0.29,0.08,0.53
0.28,0.27,0.27,0.07,0.55
0.3,0.29,0.29,0.08,0.55
0.28,0.27,0.27,0.07,0.55
0.26,0.24,0.24,0.07,0.55
0.26,0.24,0.24,0.06,0.57
0.26,0.24,0.24,0.07,0.59
0.28,0.27,0.27,0.14,0.61
0.28,0.27,0.27,0.14,0.59
0.26,0.24,0.24,0.14,0.59
0.26,0.24,0.24,0.14,0.61
0.26,0.24,0.24,0.14,0.61
0.26,0.24,0.24,0.15,0.59
0.24,0.22,0.22,0.14,0.57
0.24,0.22,0.22,0.14,0.59
0.24,0.22,0.22,0.13,0.59
0.24,0.22,0.22,0.13,0.61
0.24,0.22,0.22,0.13,0.63
0.26,0.24,0.24,0.13,0.63
0.26,0.24,0.24,0.13,0.63
0.26,0.24,0.24,0.13,0.63
0.26,0.24,0.24,0.14,0.61
0.26,0.24,0.24,0.15,0.61
0.24,0.22,0.22,0.14,0.61
0.22,0.2,0.2,0.13,0.61
0.24,0.22,0.22,0.14,0.61
0.26,0.24,0.24,0.15,0.59
0.24,0.22,0.22,0.14,0.59
0.26,0.24,0.24,0.16,0.59
0.26,0.24,0.24,0.16,0.59
0.24,0.22,0.22,0.15,0.57
0.24,0.22,0.22,0.15,0.57
0.24,0.22,0.22,0.14,0.57
0.24,0.22,0.22,0.14,0.59
0.24,0.22,0.22,0.14,0.59
0.24,0.22,0.22,0.15,0.59
0.24,0.22,0.22,0.15,0.59
0.24,0.22,0.22,0.15,0.59
0.24,0.22,0.22,0.14,0.61
0.24,0.22,0.22,0.14,0.61
0.26,0.24,0.24,0.14,0.61
0.28,0.27,0.27,0.15,0.59
0.28,0.27,0.27,0.15,0.57
0.28,0.27,0.27,0.14,0.59
0.26,0.24,0.24,0.08,0.59
0.28,0.27,0.27,0.08,0.59
0.28,0.27,0.27,0.07,0.61
0.26,0.24,0.24,0.07,0.63
0.26,0.24,0.24,0.07,0.63
0.26,0.24,0.24,0.07,0.63
0.28,0.27,0.27,0.07,0.63
0.28,0.27,0.27,0.07,0.63
0.28,0.27,0.27,0.12,0.63
0.28,0.27,0.27,0.12,0.65
0.28,0.27,0.27,0.12,0.63
0.3,0.29,0.29,0.18,0.65
0.28,0.27,0.27,0.17,0.63
0.26,0.24,0.24,0.13,0.61
0.28,0.27,0.27,0.13,0.59
0.28,0.27,0.27,0.13,0.59
0.3,0.29,0.29,0.17,0.59
0.3,0.29,0.29,0.16,0.59
0.32,0.31,0.31,0.16,0.57
0.32,0.31,0.31,0.16,0.59
0.32,0.31,0.31,0.16,0.61
0.32,0.31,0.31,0.17,0.59
0.32,0.31,0.31,0.17,0.57
0.32,0.31,0.31,0.17,0.57
0.3,0.29,0.29,0.16,0.57
0.32,0.31,0.31,0.16,0.57
0.34,0.33,0.33,0.21,0.59
0.34,0.33,0.33,0.2,0.59
0.36,0.35,0.35,0.21,0.59
0.36,0.35,0.35,0.21,0.59
0.36,0.35,0.35,0.21,0.61
0.34,0.33,0.33,0.2,0.59
0.34,0.33,0.33,0.2,0.57
0.34,0.33,0.33,0.19,0.59
0.32,0.31,0.31,0.18,0.59
0.32,0.31,0.31,0.19,0.57
0.32,0.31,0.31,0.19,0.57
0.32,0.31,0.31,0.19,0.59
0.34,0.33,0.33,0.2,0.59
0.34,0.33,0.33,0.21,0.57
0.34,0.33,0.33,0.2,0.57
0.36,0.35,0.35,0.22,0.57
0.36,0.35,0.35,0.21,0.59
0.38,0.37,0.37,0.22,0.57
0.38,0.37,0.37,0.22,0.57
0.36,0.35,0.35,0.19,0.57
0.34,0.33,0.33,0.19,0.55
0.34,0.33,0.33,0.19,0.55
0.32,0.31,0.31,0.18,0.57
0.32,0.31,0.31,0.19,0.59
0.34,0.33,0.33,0.2,0.57
0.32,0.31,0.31,0.19,0.57
0.32,0.31,0.31,0.19,0.57
0.32,0.31,0.31,0.19,0.55
0.34,0.33,0.33,0.22,0.55
0.34,0.33,0.33,0.23,0.55
0.32,0.31,0.31,0.22,0.53
0.32,0.31,0.31,0.23,0.55
0.32,0.31,0.31,0.18,0.53
0.34,0.33,0.33,0.19,0.53
0.34,0.33,0.33,0.18,0.53
0.32,0.31,0.31,0.11,0.55
0.34,0.33,0.33,0.12,0.53
0.34,0.33,0.33,0.12,0.53
0.34,0.33,0.33,0.18,0.55
0.34,0.33,0.33,0.17,0.57
0.34,0.33,0.33,0.15,0.57
0.34,0.33,0.33,0.16,0.57
0.32,0.31,0.31,0.16,0.55
0.32,0.31,0.31,0.16,0.55
0.34,0.33,0.33,0.16,0.53
0.34,0.33,0.33,0.16,0.53
0.34,0.33,0.33,0.15,0.55
0.34,0.33,0.33,0.15,0.57
0.34,0.33,0.33,0.15,0.57
0.32,0.31,0.31,0.14,0.57
0.3,0.29,0.29,0.09,0.59
0.32,0.31,0.31,0.09,0.59
0.32,0.31,0.31,0.11,0.59
0.32,0.31,0.31,0.11,0.59
0.32,0.31,0.31,0.11,0.59
0.34,0.33,0.33,0.11,0.59
0.32,0.31,0.31,0.11,0.59
0.32,0.31,0.31,0.11,0.61
0.32,0.31,0.31,0.12,0.61
0.32,0.31,0.31,0.12,0.59
0.32,0.31,0.31,0.12,0.59
0.3,0.29,0.29,0.12,0.59
0.28,0.27,0.27,0.11,0.59
0.3,0.29,0.29,0.11,0.59
0.3,0.29,0.29,0.12,0.59
0.28,0.27,0.27,0.09,0.59
0.3,0.29,0.29,0.09,0.57
0.28,0.27,0.27,0.09,0.57
0.3,0.29,0.29,0.11,0.59
0.32,0.31,0.31,0.12,0.59
0.32,0.31,0.31,0.11,0.59
0.32,0.31,0.31,0.17,0.61
0.34,0.33,0.33,0.18,0.61
0.34,0.33,0.33,0.17,0.61
0.32,0.31,0.31,0.16,0.61
0.32,0.31,0.31,0.16,0.63
0.32,0.31,0.31,0.16,0.63
0.32,0.31,0.31,0.15,0.63
0.3,0.29,0.29,0.14,0.65
0.3,0.29,0.29,0.14,0.63
0.3,0.29,0.29,0.13,0.65
0.3,0.29,0.29,0.13,0.65
0.3,0.29,0.29,0.14,0.65
0.3,0.29,0.29,0.18,0.67
0.32,0.31,0.31,0.19,0.65
0.34,0.33,0.33,0.21,0.63
0.34,0.33,0.33,0.21,0.63
0.36,0.35,0.35,0.21,0.65
0.34,0.33,0.33,0.16,0.67
0.34,0.33,0.33,0.17,0.65
0.32,0.31,0.31,0.16,0.65
0.32,0.31,0.31,0.17,0.67
0.32,0.31,0.31,0.16,0.67
0.34,0.33,0.33,0.16,0.67
0.32,0.31,0.31,0.16,0.67
0.34,0.33,0.33,0.17,0.69
0.36,0.35,0.35,0.18,0.67
0.38,0.37,0.37,0.19,0.65
0.38,0.37,0.37,0.21,0.63
0.38,0.37,0.37,0.21,0.63
0.38,0.37,0.37,0.21,0.61
0.38,0.37,0.37,0.21,0.59
0.36,0.35,0.35,0.19,0.57
0.38,0.37,0.37,0.21,0.57
0.38,0.37,0.37,0.22,0.57
0.36,0.35,0.35,0.21,0.57
0.36,0.35,0.35,0.2,0.57
0.36,0.35,0.35,0.2,0.57
0.38,0.37,0.37,0.21,0.57
0.38,0.37,0.37,0.2,0.57
0.38,0.37,0.37,0.18,0.59
0.4,0.39,0.39,0.18,0.59
0.42,0.41,0.41,0.2,0.57
0.4,0.39,0.39,0.18,0.55
0.4,0.39,0.39,0.18,0.57
0.4,0.39,0.39,0.18,0.57
0.4,0.39,0.39,0.18,0.55
0.42,0.41,0.41,0.19,0.55
0.42,0.41,0.41,0.16,0.53
0.4,0.39,0.39,0.16,0.53
0.42,0.41,0.41,0.17,0.53
0.4,0.39,0.39,0.09,0.53
0.38,0.37,0.37,0.08,0.53
0.38,0.37,0.37,0.09,0.53
0.38,0.37,0.37,0.09,0.53
0.4,0.39,0.39,0.09,0.51
0.42,0.41,0.41,0.1,0.49
0.42,0.41,0.41,0.11,0.49
0.42,0.41,0.41,0.12,0.47
0.42,0.41,0.41,0.11,0.45
0.44,0.44,0.44,0.12,0.45
0.44,0.44,0.44,0.11,0.43
0.42,0.41,0.41,0.1,0.45
0.4,0.39,0.39,0.0,0.45
0.38,0.37,0.37,0.0,0.45
0.38,0.37,0.37,0.0,0.45
0.38,0.37,0.37,0.0,0.47
0.38,0.37,0.37,0.0,0.45
0.38,0.37,0.37,0.0,0.43
0.4,0.39,0.39,0.08,0.43
0.42,0.41,0.41,0.09,0.43
0.44,0.44,0.43,0.09,0.41
0.46,0.46,0.45,0.09,0.39
0.46,0.46,0.45,0.09,0.37
0.48,0.48,0.47,0.09,0.37
0.46,0.46,0.45,0.09,0.39
0.44,0.44,0.43,0.09,0.39
0.42,0.41,0.41,0.09,0.41
0.42,0.41,0.41,0.08,0.41
0.44,0.44,0.44,0.09,0.41
0.44,0.44,0.44,0.1,0.41
0.42,0.41,0.41,0.09,0.43
0.42,0.41,0.41,0.09,0.43
0.4,0.39,0.39,0.07,0.45
0.4,0.39,0.39,0.07,0.45
0.4,0.39,0.39,0.07,0.45
0.42,0.41,0.41,0.12,0.45
0.42,0.41,0.41,0.11,0.45
0.4,0.39,0.39,0.11,0.47
0.4,0.39,0.39,0.11,0.47
0.4,0.39,0.39,0.11,0.47
0.38,0.37,0.37,0.11,0.45
0.36,0.35,0.35,0.1,0.47
0.36,0.35,0.35,0.11,0.47
0.38,0.37,0.37,0.11,0.47
0.38,0.37,0.37,0.1,0.47
0.36,0.35,0.35,0.1,0.49
0.34,0.33,0.33,0.1,0.49
0.32,0.31,0.31,0.09,0.51
0.32,0.31,0.31,0.09,0.53
0.32,0.31,0.31,0.1,0.51
0.32,0.31,0.31,0.1,0.53
0.34,0.33,0.33,0.11,0.51
0.34,0.33,0.33,0.1,0.51
0.34,0.33,0.33,0.1,0.53
0.32,0.31,0.31,0.09,0.51
0.3,0.29,0.29,0.09,0.51
0.32,0.31,0.31,0.11,0.53
0.34,0.33,0.33,0.11,0.53
0.36,0.35,0.35,0.17,0.55
0.34,0.33,0.33,0.17,0.57
0.34,0.33,0.33,0.17,0.57
0.36,0.35,0.35,0.18,0.57
0.38,0.37,0.37,0.21,0.57
0.38,0.37,0.37,0.22,0.57
0.36,0.35,0.35,0.22,0.55
0.34,0.33,0.33,0.2,0.57
0.34,0.33,0.33,0.2,0.55
0.34,0.33,0.33,0.19,0.57
0.32,0.31,0.31,0.14,0.57
0.32,0.31,0.31,0.16,0.57
0.32,0.31,0.31,0.16,0.57
0.3,0.29,0.29,0.16,0.59
0.28,0.27,0.27,0.16,0.59
0.26,0.24,0.24,0.16,0.59
0.26,0.24,0.24,0.15,0.61
0.28,0.27,0.27,0.15,0.59
0.28,0.27,0.27,0.16,0.57
0.28,0.27,0.27,0.15,0.57
0.28,0.27,0.27,0.15,0.59
0.28,0.27,0.27,0.15,0.59
0.28,0.27,0.27,0.16,0.57
0.28,0.27,0.27,0.16,0.57
0.28,0.27,0.27,0.15,0.59
0.28,0.27,0.27,0.15,0.57
0.28,0.27,0.27,0.14,0.57
0.26,0.24,0.24,0.09,0.57
0.26,0.24,0.24,0.1,0.55
0.26,0.24,0.24,0.1,0.55
0.28,0.27,0.27,0.11,0.53
0.28,0.27,0.27,0.12,0.51
0.28,0.27,0.27,0.12,0.49
0.28,0.27,0.27,0.11,0.51
0.28,0.27,0.27,0.11,0.49
0.28,0.27,0.27,0.11,0.49
0.3,0.29,0.29,0.13,0.51
0.3,0.29,0.29,0.14,0.51
0.3,0.29,0.29,0.14,0.51
0.3,0.29,0.29,0.15,0.51
0.3,0.29,0.29,0.14,0.51
0.28,0.27,0.27,0.14,0.49
0.3,0.29,0.29,0.15,0.49
0.3,0.29,0.29,0.16,0.47
0.3,0.29,0.29,0.17,0.47
0.3,0.29,0.29,0.17,0.47
0.32,0.31,0.31,0.19,0.45
0.34,0.33,0.33,0.19,0.45
0.32,0.31,0.31,0.16,0.47
0.32,0.31,0.31,0.15,0.45
0.32,0.31,0.31,0.05,0.45
0.32,0.31,0.31,0.06,0.43
0.32,0.31,0.31,0.05,0.43
0.3,0.29,0.29,0.05,0.43
0.28,0.27,0.27,0.03,0.45
0.3,0.29,0.29,0.03,0.43
0.32,0.31,0.31,0.03,0.43
0.34,0.33,0.33,0.05,0.43
0.32,0.31,0.31,0.04,0.41
0.34,0.33,0.33,0.06,0.41
0.34,0.33,0.33,0.07,0.39
0.32,0.31,0.31,0.05,0.41
0.3,0.29,0.29,0.03,0.41
0.32,0.31,0.31,0.03,0.41
0.32,0.31,0.31,0.02,0.41
0.34,0.33,0.33,0.02,0.43
0.34,0.33,0.33,0.03,0.43
0.34,0.33,0.33,0.03,0.41
0.36,0.35,0.35,0.05,0.43
0.36,0.35,0.35,0.06,0.43
0.36,0.35,0.35,0.06,0.41
0.36,0.35,0.35,0.06,0.41
0.36,0.35,0.35,0.05,0.43
0.38,0.37,0.37,0.06,0.43
0.38,0.37,0.37,0.06,0.43
0.38,0.37,0.37,0.05,0.43
0.38,0.37,0.37,0.06,0.45
0.38,0.37,0.37,0.05,0.45
0.4,0.39,0.39,0.06,0.45
0.42,0.41,0.41,0.06,0.45
0.4,0.39,0.39,0.06,0.43
0.4,0.39,0.39,0.05,0.45
0.42,0.41,0.41,0.05,0.45
0.42,0.41,0.41,0.06,0.45
0.42,0.41,0.41,0.05,0.45
0.4,0.39,0.39,0.04,0.47
0.38,0.37,0.37,0.02,0.49
0.38,0.37,0.37,0.02,0.47
0.38,0.37,0.37,0.02,0.47
0.38,0.37,0.37,0.02,0.47
0.38,0.37,0.37,0.02,0.47
0.38,0.37,0.37,0.02,0.47
0.36,0.35,0.35,0.01,0.47
0.34,0.33,0.33,0.01,0.49
0.34,0.33,0.33,0.0,0.51
0.36,0.35,0.35,0.01,0.51
0.34,0.33,0.33,0.01,0.51
0.32,0.31,0.31,0.0,0.53
0.34,0.33,0.33,0.01,0.53
0.32,0.31,0.31,0.0,0.53
0.3,0.29,0.29,0.0,0.53
0.3,0.29,0.29,0.0,0.53
0.3,0.29,0.29,0.0,0.53
