baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.42,0.41,0.41,0.2,0.49
0.42,0.41,0.41,0.19,0.51
0.44,0.43,0.44,0.19,0.49
0.42,0.41,0.41,0.18,0.49
0.42,0.41,0.41,0.19,0.51
0.4,0.39,0.39,0.19,0.53
0.42,0.41,0.41,0.21,0.51
0.42,0.41,0.41,0.21,0.49
0.4,0.39,0.39,0.2,0.47
0.38,0.37,0.37,0.18,0.49
0.36,0.34,0.35,0.17,0.51
0.36,0.34,0.35,0.17,0.51
0.38,0.37,0.37,0.17,0.51
0.38,0.37,0.37,0.11,0.51
0.38,0.37,0.37,0.1,0.51
0.36,0.34,0.35,0.1,0.51
0.38,0.37,0.37,0.1,0.51
0.4,0.39,0.39,0.11,0.49
0.38,0.37,0.37,0.1,0.49
0.38,0.37,0.37,0.11,0.51
0.4,0.39,0.39,0.11,0.51
0.42,0.41,0.41,0.11,0.49
0.42,0.41,0.41,0.12,0.49
0.42,0.41,0.41,0.13,0.47
0.4,0.39,0.39,0.13,0.45
0.38,0.37,0.37,0.13,0.45
0.4,0.39,0.39,0.14,0.47
0.4,0.39,0.39,0.14,0.47
0.42,0.41,0.41,0.14,0.47
0.44,0.43,0.44,0.14,0.47
0.42,0.41,0.41,0.13,0.49
0.4,0.39,0.39,0.13,0.49
0.42,0.41,0.41,0.13,0.47
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.13,0.43
0.42,0.41,0.41,0.13,0.43
0.42,0.41,0.41,0.12,0.43
0.42,0.41,0.41,0.12,0.41
0.42,0.41,0.41,0.1,0.41
0.42,0.41,0.41,0.1,0.41
0.42,0.41,0.41,0.1,0.41
0.44,0.43,0.44,0.1,0.41
0.42,0.41,0.41,0.1,0.43
0.42,0.41,0.41,0.0,0.43
0.42,0.41,0.41,0.0,0.43
0.44,0.43,0.44,0.02,0.43
0.44,0.43,0.43,0.02,0.41
0.44,0.43,0.43,0.02,0.43
0.44,0.43,0.43,0.02,0.43
0.44,0.43,0.43,0.02,0.43
0.44,0.43,0.43,0.02,0.45
0.44,0.43,0.43,0.03,0.45
0.44,0.43,0.43,0.03,0.43
0.46,0.45,0.45,0.17,0.45
0.44,0.43,0.43,0.12,0.47
0.44,0.43,0.43,0.12,0.47
0.44,0.43,0.43,0.14,0.47
0.42,0.41,0.41,0.14,0.49
0.44,0.43,0.43,0.15,0.49
0.46,0.45,0.45,0.17,0.49
0.48,0.47,0.47,0.19,0.49
0.5,0.49,0.49,0.19,0.49
0.5,0.49,0.49,0.19,0.49
0.5,0.49,0.49,0.18,0.49
0.52,0.52,0.52,0.2,0.49
0.54,0.54,0.54,0.28,0.49
0.52,0.52,0.52,0.26,0.51
0.52,0.52,0.52,0.26,0.51
0.54,0.54,0.54,0.29,0.51
0.52,0.52,0.52,0.26,0.51
0.5,0.49,0.49,0.25,0.49
0.48,0.47,0.47,0.23,0.51
0.5,0.49,0.49,0.23,0.51
0.52,0.52,0.52,0.23,0.49
0.54,0.54,0.54,0.31,0.51
0.54,0.54,0.54,0.3,0.53
0.52,0.52,0.52,0.27,0.55
0.54,0.54,0.54,0.3,0.53
0.52,0.52,0.52,0.3,0.51
0.5,0.49,0.5,0.3,0.51
0.52,0.52,0.52,0.32,0.53
0.52,0.52,0.52,0.3,0.53
0.52,0.52,0.52,0.3,0.53
0.52,0.52,0.52,0.3,0.55
0.5,0.49,0.5,0.3,0.57
0.52,0.52,0.52,0.34,0.59
0.52,0.52,0.52,0.34,0.61
0.52,0.52,0.52,0.34,0.59
0.5,0.49,0.5,0.33,0.59
0.52,0.52,0.52,0.36,0.59
0.5,0.49,0.5,0.33,0.59
0.5,0.49,0.5,0.33,0.57
0.5,0.49,0.5,0.33,0.57
0.48,0.47,0.48,0.32,0.57
0.48,0.47,0.48,0.32,0.59
0.48,0.47,0.48,0.31,0.57
0.48,0.47,0.48,0.31,0.55
0.5,0.49,0.5,0.32,0.55
0.5,0.49,0.5,0.3,0.55
0.52,0.52,0.52,0.3,0.53
0.52,0.52,0.52,0.31,0.53
0.54,0.54,0.54,0.31,0.51
0.54,0.54,0.54,0.32,0.51
0.54,0.54,0.54,0.26,0.51
0.56,0.56,0.56,0.26,0.49
0.56,0.56,0.56,0.26,0.49
0.54,0.54,0.54,0.23,0.47
0.54,0.54,0.54,0.22,0.47
0.52,0.52,0.52,0.21,0.47
0.5,0.49,0.5,0.2,0.49
0.48,0.47,0.48,0.18,0.49
0.46,0.45,0.46,0.17,0.49
0.46,0.45,0.46,0.17,0.47
0.46,0.45,0.46,0.17,0.47
0.46,0.45,0.46,0.17,0.47
0.46,0.45,0.46,0.11,0.47
0.48,0.47,0.48,0.11,0.45
0.48,0.47,0.48,0.11,0.43
0.48,0.47,0.48,0.11,0.43
0.5,0.49,0.5,0.12,0.43
0.5,0.49,0.5,0.12,0.41
0.5,0.49,0.5,0.12,0.43
0.5,0.49,0.5,0.12,0.41
0.48,0.47,0.48,0.12,0.43
0.48,0.47,0.48,0.0,0.43
0.5,0.49,0.5,0.01,0.41
0.52,0.52,0.52,0.01,0.41
0.5,0.49,0.5,0.01,0.41
0.52,0.52,0.52,0.01,0.43
0.54,0.54,0.54,0.01,0.43
0.54,0.54,0.54,0.01,0.43
0.54,0.54,0.54,0.01,0.43
0.54,0.54,0.54,0.01,0.41
0.54,0.54,0.54,0.01,0.43
0.56,0.56,0.56,0.02,0.43
0.54,0.54,0.54,0.01,0.43
0.56,0.56,0.56,0.03,0.43
0.54,0.54,0.54,0.02,0.43
0.54,0.54,0.54,0.01,0.45
0.54,0.54,0.54,0.01,0.45
0.54,0.54,0.54,0.02,0.45
0.54,0.54,0.54,0.02,0.43
0.54,0.54,0.54,0.02,0.43
0.54,0.54,0.54,0.02,0.43
0.56,0.56,0.56,0.02,0.41
0.56,0.56,0.56,0.02,0.39
0.56,0.56,0.56,0.01,0.41
0.54,0.54,0.54,0.01,0.43
0.56,0.56,0.56,0.01,0.43
0.54,0.54,0.54,0.01,0.43
0.56,0.56,0.56,0.13,0.45
0.54,0.54,0.54,0.13,0.43
0.52,0.52,0.52,0.1,0.45
0.52,0.52,0.52,0.1,0.43
0.52,0.52,0.52,0.1,0.43
0.52,0.52,0.52,0.11,0.45
0.52,0.52,0.52,0.11,0.43
0.52,0.52,0.52,0.11,0.43
0.54,0.54,0.54,0.12,0.41
0.56,0.56,0.56,0.15,0.39
0.58,0.58,0.58,0.24,0.39
0.58,0.58,0.58,0.27,0.39
0.56,0.56,0.56,0.26,0.39
0.54,0.54,0.54,0.26,0.41
0.54,0.54,0.54,0.26,0.41
0.52,0.52,0.52,0.24,0.43
0.52,0.52,0.52,0.25,0.43
0.5,0.49,0.49,0.24,0.43
0.48,0.47,0.47,0.24,0.43
0.46,0.45,0.45,0.22,0.45
0.48,0.47,0.47,0.22,0.45
0.48,0.47,0.47,0.22,0.47
0.46,0.45,0.45,0.2,0.45
0.48,0.47,0.47,0.2,0.45
0.48,0.47,0.47,0.26,0.45
0.48,0.47,0.47,0.26,0.45
0.48,0.47,0.47,0.26,0.45
0.48,0.47,0.47,0.26,0.45
0.48,0.47,0.47,0.26,0.43
0.46,0.45,0.45,0.26,0.41
0.46,0.45,0.45,0.26,0.41
0.48,0.47,0.47,0.27,0.41
0.46,0.45,0.46,0.27,0.41
0.46,0.45,0.46,0.25,0.43
0.44,0.43,0.44,0.21,0.43
0.44,0.43,0.44,0.2,0.43
0.42,0.41,0.41,0.19,0.43
0.44,0.43,0.44,0.2,0.41
0.46,0.45,0.46,0.21,0.39
0.46,0.45,0.46,0.24,0.39
0.48,0.47,0.48,0.25,0.39
0.48,0.47,0.48,0.3,0.41
0.48,0.47,0.48,0.29,0.41
0.48,0.47,0.48,0.28,0.43
0.46,0.45,0.46,0.26,0.45
0.44,0.43,0.44,0.26,0.47
0.44,0.43,0.44,0.26,0.49
0.44,0.43,0.44,0.27,0.47
0.44,0.43,0.44,0.31,0.47
0.46,0.45,0.46,0.35,0.49
0.44,0.43,0.44,0.32,0.47
0.44,0.43,0.44,0.31,0.47
0.46,0.45,0.46,0.32,0.47
0.44,0.43,0.44,0.31,0.47
0.42,0.41,0.41,0.29,0.49
0.42,0.41,0.41,0.3,0.51
0.44,0.43,0.44,0.3,0.49
0.44,0.43,0.44,0.3,0.51
0.42,0.41,0.41,0.29,0.53
0.4,0.39,0.39,0.28,0.53
0.4,0.39,0.39,0.24,0.53
0.42,0.41,0.41,0.26,0.53
0.44,0.43,0.44,0.27,0.53
0.44,0.43,0.44,0.26,0.53
0.42,0.41,0.41,0.25,0.53
0.42,0.41,0.41,0.26,0.55
0.42,0.41,0.41,0.26,0.53
0.44,0.43,0.44,0.26,0.55
0.46,0.45,0.46,0.27,0.55
0.48,0.47,0.48,0.28,0.55
0.46,0.45,0.46,0.28,0.55
0.46,0.45,0.46,0.29,0.55
0.48,0.47,0.48,0.31,0.53
0.46,0.45,0.46,0.31,0.55
0.46,0.45,0.46,0.26,0.55
0.46,0.45,0.46,0.26,0.53
0.46,0.45,0.46,0.27,0.55
0.46,0.45,0.46,0.27,0.55
0.44,0.43,0.44,0.27,0.53
0.44,0.43,0.43,0.25,0.55
0.44,0.43,0.43,0.25,0.55
0.42,0.41,0.41,0.25,0.57
0.42,0.41,0.41,0.25,0.59
0.42,0.41,0.41,0.27,0.57
0.44,0.43,0.43,0.29,0.55
0.46,0.45,0.45,0.32,0.53
0.46,0.45,0.45,0.33,0.53
0.44,0.43,0.43,0.33,0.51
0.44,0.43,0.43,0.33,0.51
0.42,0.41,0.41,0.3,0.53
0.4,0.39,0.39,0.28,0.53
0.4,0.39,0.39,0.25,0.55
0.4,0.39,0.39,0.26,0.55
0.42,0.41,0.41,0.28,0.55
0.42,0.41,0.41,0.31,0.55
0.44,0.43,0.43,0.31,0.53
0.44,0.43,0.43,0.31,0.53
0.46,0.45,0.45,0.31,0.51
0.44,0.43,0.43,0.23,0.53
0.42,0.41,0.41,0.09,0.51
0.42,0.41,0.41,0.07,0.51
0.42,0.41,0.41,0.07,0.53
0.4,0.39,0.39,0.06,0.53
0.4,0.39,0.39,0.07,0.55
0.42,0.41,0.41,0.07,0.53
0.42,0.41,0.41,0.06,0.53
0.4,0.39,0.39,0.05,0.53
0.4,0.39,0.39,0.05,0.55
0.42,0.41,0.41,0.05,0.53
0.42,0.41,0.41,0.05,0.53
0.42,0.41,0.41,0.06,0.55
0.42,0.41,0.41,0.05,0.55
0.4,0.39,0.39,0.04,0.55
0.42,0.41,0.41,0.06,0.55
0.44,0.43,0.43,0.09,0.55
0.44,0.43,0.43,0.07,0.55
0.42,0.41,0.41,0.07,0.53
0.42,0.41,0.41,0.07,0.53
0.4,0.39,0.39,0.06,0.51
0.4,0.39,0.39,0.07,0.53
0.42,0.41,0.41,0.07,0.53
0.44,0.43,0.43,0.11,0.51
0.44,0.43,0.43,0.11,0.53
0.46,0.45,0.45,0.11,0.53
0.44,0.43,0.44,0.11,0.53
0.42,0.41,0.41,0.1,0.55
0.42,0.41,0.41,0.07,0.55
0.42,0.41,0.41,0.07,0.55
0.42,0.41,0.41,0.06,0.57
0.42,0.41,0.41,0.07,0.57
0.42,0.41,0.41,0.07,0.55
0.44,0.43,0.44,0.2,0.57
0.44,0.43,0.44,0.21,0.55
0.46,0.45,0.45,0.22,0.53
0.44,0.43,0.43,0.21,0.53
0.44,0.43,0.43,0.22,0.53
0.44,0.43,0.43,0.21,0.55
0.46,0.45,0.45,0.23,0.55
0.44,0.43,0.43,0.21,0.57
0.46,0.45,0.45,0.24,0.57
0.48,0.47,0.47,0.24,0.55
0.48,0.47,0.47,0.21,0.53
0.48,0.47,0.47,0.21,0.53
0.48,0.47,0.47,0.21,0.51
0.5,0.49,0.49,0.22,0.51
0.48,0.47,0.47,0.22,0.49
0.48,0.47,0.47,0.23,0.51
0.46,0.45,0.45,0.21,0.51
0.48,0.47,0.47,0.29,0.53
0.5,0.49,0.49,0.36,0.53
0.52,0.52,0.52,0.37,0.53
0.52,0.52,0.52,0.41,0.51
0.52,0.52,0.52,0.42,0.51
0.54,0.54,0.54,0.43,0.49
0.52,0.52,0.52,0.42,0.49
0.52,0.52,0.52,0.42,0.51
0.54,0.54,0.54,0.46,0.51
0.54,0.54,0.54,0.44,0.51
0.54,0.54,0.54,0.44,0.49
0.54,0.54,0.54,0.44,0.49
0.52,0.52,0.52,0.4,0.49
0.5,0.49,0.49,0.4,0.47
0.52,0.52,0.52,0.43,0.49
0.52,0.52,0.52,0.43,0.47
0.52,0.52,0.52,0.43,0.49
0.52,0.52,0.52,0.46,0.49
0.52,0.52,0.52,0.45,0.49
0.5,0.49,0.49,0.45,0.49
0.5,0.49,0.49,0.44,0.51
0.48,0.47,0.47,0.41,0.53
0.46,0.45,0.45,0.38,0.51
0.46,0.45,0.45,0.37,0.51
0.44,0.43,0.43,0.34,0.53
0.42,0.41,0.41,0.34,0.53
0.44,0.43,0.43,0.34,0.53
0.46,0.45,0.45,0.38,0.51
0.46,0.45,0.45,0.38,0.49
0.48,0.47,0.47,0.39,0.49
0.48,0.47,0.47,0.39,0.47
0.48,0.47,0.47,0.35,0.47
0.48,0.47,0.47,0.35,0.47
0.46,0.45,0.45,0.28,0.49
0.48,0.47,0.47,0.28,0.47
0.46,0.45,0.45,0.28,0.49
0.46,0.45,0.45,0.26,0.51
0.44,0.43,0.43,0.24,0.53
0.46,0.45,0.45,0.25,0.53
0.44,0.43,0.43,0.24,0.53
0.44,0.43,0.43,0.24,0.53
0.44,0.43,0.43,0.24,0.51
0.44,0.43,0.43,0.24,0.51
0.44,0.43,0.43,0.24,0.51
0.44,0.43,0.43,0.24,0.53
0.44,0.43,0.43,0.26,0.53
0.44,0.43,0.43,0.26,0.53
0.44,0.43,0.43,0.25,0.55
0.46,0.45,0.45,0.26,0.57
0.46,0.45,0.45,0.25,0.57
0.44,0.43,0.43,0.18,0.57
0.42,0.41,0.41,0.08,0.57
0.42,0.41,0.41,0.17,0.57
0.42,0.41,0.4,0.16,0.59
0.42,0.41,0.4,0.15,0.61
0.42,0.41,0.4,0.16,0.61
0.42,0.41,0.4,0.16,0.61
0.44,0.43,0.43,0.18,0.59
0.44,0.43,0.43,0.15,0.57
0.44,0.43,0.43,0.16,0.57
0.42,0.41,0.4,0.15,0.57
0.44,0.43,0.43,0.15,0.57
0.46,0.45,0.45,0.17,0.59
0.46,0.45,0.45,0.17,0.59
0.46,0.45,0.45,0.14,0.59
0.44,0.43,0.43,0.13,0.59
0.42,0.41,0.4,0.11,0.61
0.42,0.41,0.4,0.11,0.59
0.42,0.41,0.4,0.1,0.59
0.42,0.41,0.41,0.1,0.57
0.42,0.41,0.41,0.1,0.59
0.42,0.41,0.41,0.1,0.59
0.44,0.43,0.43,0.11,0.57
0.42,0.41,0.41,0.1,0.59
0.44,0.43,0.43,0.11,0.59
0.46,0.45,0.45,0.12,0.57
0.44,0.43,0.43,0.11,0.57
0.42,0.41,0.41,0.1,0.59
0.42,0.41,0.41,0.1,0.59
0.4,0.39,0.39,0.1,0.61
0.4,0.39,0.39,0.09,0.61
0.42,0.41,0.41,0.1,0.61
0.4,0.39,0.39,0.1,0.61
0.42,0.41,0.41,0.11,0.63
0.4,0.39,0.39,0.11,0.63
0.4,0.39,0.39,0.11,0.63
0.4,0.39,0.39,0.11,0.63
0.4,0.39,0.39,0.11,0.63
0.38,0.37,0.37,0.11,0.61
0.4,0.39,0.39,0.11,0.61
0.42,0.41,0.41,0.12,0.59
0.4,0.39,0.39,0.11,0.59
0.38,0.37,0.37,0.1,0.61
0.38,0.37,0.37,0.1,0.61
0.38,0.37,0.37,0.11,0.61
0.38,0.37,0.37,0.09,0.59
0.38,0.37,0.37,0.14,0.59
0.38,0.37,0.37,0.14,0.59
0.36,0.34,0.34,0.14,0.59
0.38,0.37,0.37,0.15,0.59
0.38,0.37,0.37,0.16,0.59
0.4,0.39,0.39,0.17,0.57
0.38,0.37,0.37,0.11,0.55
0.38,0.37,0.37,0.12,0.53
0.38,0.37,0.37,0.13,0.53
0.38,0.37,0.37,0.11,0.51
0.38,0.37,0.37,0.1,0.51
0.36,0.34,0.34,0.1,0.51
0.36,0.34,0.34,0.1,0.51
0.36,0.34,0.34,0.09,0.53
0.36,0.34,0.34,0.1,0.51
0.36,0.34,0.34,0.1,0.49
0.34,0.32,0.32,0.07,0.49
0.34,0.32,0.32,0.06,0.49
0.32,0.3,0.3,0.06,0.49
0.32,0.3,0.3,0.07,0.51
0.32,0.3,0.3,0.07,0.49
0.34,0.32,0.32,0.08,0.47
0.36,0.34,0.34,0.09,0.49
0.38,0.37,0.37,0.16,0.49
0.4,0.39,0.39,0.17,0.49
0.4,0.39,0.39,0.17,0.47
0.38,0.37,0.37,0.16,0.47
0.4,0.39,0.39,0.16,0.47
0.38,0.37,0.37,0.15,0.47
0.36,0.34,0.34,0.14,0.49
0.36,0.34,0.34,0.13,0.51
0.36,0.34,0.34,0.13,0.51
0.34,0.32,0.32,0.13,0.49
0.36,0.34,0.34,0.14,0.49
0.38,0.37,0.37,0.2,0.49
0.38,0.37,0.37,0.2,0.49
0.4,0.39,0.39,0.2,0.51
0.38,0.37,0.37,0.19,0.49
0.38,0.37,0.37,0.19,0.49
0.4,0.39,0.39,0.2,0.47
0.4,0.39,0.39,0.21,0.47
0.42,0.41,0.41,0.23,0.45
0.42,0.41,0.41,0.21,0.45
0.4,0.39,0.39,0.21,0.45
0.38,0.37,0.37,0.19,0.47
0.38,0.37,0.37,0.19,0.49
0.4,0.39,0.39,0.21,0.47
0.4,0.39,0.39,0.21,0.45
0.4,0.39,0.39,0.21,0.45
0.38,0.37,0.37,0.2,0.47
0.36,0.34,0.34,0.14,0.47
0.36,0.34,0.34,0.15,0.45
0.36,0.34,0.34,0.14,0.47
0.34,0.32,0.32,0.13,0.45
0.34,0.32,0.32,0.13,0.45
0.34,0.32,0.32,0.13,0.43
0.36,0.34,0.34,0.13,0.43
0.38,0.37,0.37,0.13,0.43
0.38,0.37,0.37,0.13,0.45
0.36,0.34,0.34,0.12,0.45
0.36,0.34,0.34,0.14,0.45
0.38,0.37,0.37,0.14,0.43
0.36,0.34,0.35,0.14,0.43
0.38,0.37,0.37,0.15,0.43
0.38,0.37,0.37,0.15,0.41
0.36,0.34,0.35,0.14,0.41
0.36,0.34,0.34,0.14,0.41
0.38,0.37,0.37,0.15,0.41
0.4,0.39,0.39,0.15,0.39
0.42,0.41,0.41,0.17,0.37
0.42,0.41,0.41,0.17,0.37
0.42,0.41,0.41,0.25,0.39
0.42,0.41,0.41,0.3,0.41
0.42,0.41,0.41,0.26,0.41
0.42,0.41,0.41,0.26,0.39
0.42,0.41,0.41,0.24,0.39
0.42,0.41,0.41,0.26,0.41
0.4,0.39,0.39,0.25,0.39
0.4,0.39,0.39,0.25,0.39
0.4,0.39,0.39,0.25,0.37
0.42,0.41,0.41,0.33,0.37
0.42,0.41,0.41,0.29,0.37
0.42,0.41,0.41,0.27,0.37
0.4,0.39,0.39,0.27,0.39
0.38,0.37,0.37,0.2,0.41
0.36,0.34,0.34,0.18,0.41
0.36,0.34,0.34,0.18,0.41
0.36,0.34,0.34,0.16,0.41
0.36,0.34,0.34,0.16,0.41
0.34,0.32,0.32,0.15,0.41
0.36,0.34,0.34,0.15,0.41
0.34,0.32,0.32,0.14,0.43
0.34,0.32,0.32,0.14,0.45
0.34,0.32,0.32,0.14,0.45
0.36,0.34,0.34,0.16,0.45
0.38,0.37,0.37,0.16,0.43
0.36,0.34,0.34,0.15,0.43
0.34,0.32,0.32,0.14,0.45
0.34,0.32,0.33,0.14,0.45
0.36,0.34,0.35,0.14,0.45
0.38,0.37,0.37,0.15,0.43
0.4,0.39,0.39,0.15,0.45
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.15,0.47
0.4,0.39,0.39,0.14,0.45
0.4,0.39,0.39,0.14,0.45
0.4,0.39,0.39,0.14,0.45
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.14,0.45
0.44,0.43,0.44,0.14,0.45
0.44,0.43,0.44,0.14,0.45
0.44,0.43,0.44,0.14,0.45
0.44,0.43,0.44,0.14,0.47
0.46,0.45,0.46,0.14,0.47
0.44,0.43,0.44,0.14,0.47
0.44,0.43,0.44,0.14,0.49
0.42,0.41,0.41,0.13,0.51
0.44,0.43,0.44,0.14,0.51
0.42,0.41,0.41,0.08,0.49
0.42,0.41,0.41,0.08,0.49
0.4,0.39,0.39,0.08,0.49
0.38,0.37,0.37,0.08,0.49
0.4,0.39,0.39,0.08,0.49
0.42,0.41,0.41,0.08,0.49
0.44,0.43,0.44,0.08,0.47
0.44,0.43,0.44,0.08,0.47
0.46,0.45,0.46,0.1,0.49
0.44,0.43,0.44,0.09,0.49
0.44,0.43,0.44,0.09,0.49
0.44,0.43,0.44,0.09,0.49
0.44,0.43,0.44,0.09,0.47
0.44,0.43,0.44,0.1,0.47
0.46,0.45,0.46,0.11,0.45
0.44,0.43,0.44,0.1,0.43
0.46,0.45,0.46,0.11,0.43
0.46,0.45,0.46,0.11,0.43
0.46,0.45,0.46,0.12,0.43
0.44,0.43,0.44,0.12,0.43
0.44,0.43,0.44,0.12,0.45
0.44,0.43,0.44,0.12,0.45
0.44,0.43,0.44,0.13,0.43
0.42,0.41,0.41,0.13,0.41
0.42,0.41,0.41,0.13,0.43
0.42,0.41,0.41,0.13,0.45
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.14,0.45
0.42,0.41,0.41,0.16,0.47
0.4,0.39,0.39,0.14,0.49
0.4,0.39,0.39,0.13,0.49
0.4,0.39,0.39,0.13,0.47
0.4,0.39,0.39,0.13,0.49
0.4,0.39,0.39,0.14,0.47
0.42,0.41,0.41,0.16,0.45
0.42,0.41,0.41,0.23,0.47
0.42,0.41,0.41,0.23,0.49
0.42,0.41,0.41,0.23,0.49
0.42,0.41,0.41,0.25,0.51
0.44,0.43,0.44,0.27,0.49
0.44,0.43,0.44,0.34,0.49
0.44,0.43,0.44,0.34,0.49
0.42,0.41,0.41,0.33,0.49
0.42,0.41,0.41,0.33,0.49
0.42,0.41,0.41,0.35,0.51
0.42,0.41,0.41,0.35,0.49
0.44,0.43,0.44,0.35,0.51
0.42,0.41,0.41,0.31,0.53
0.42,0.41,0.41,0.32,0.53
0.4,0.39,0.39,0.31,0.51
0.42,0.41,0.41,0.32,0.53
0.4,0.39,0.39,0.23,0.55
0.4,0.39,0.39,0.25,0.53
0.42,0.41,0.41,0.26,0.51
0.42,0.41,0.41,0.26,0.49
0.4,0.39,0.39,0.26,0.49
0.4,0.39,0.39,0.26,0.49
0.42,0.41,0.41,0.27,0.49
0.42,0.41,0.41,0.23,0.49
0.44,0.43,0.43,0.23,0.47
0.44,0.43,0.43,0.23,0.49
0.44,0.43,0.43,0.23,0.49
0.44,0.43,0.43,0.23,0.47
0.44,0.43,0.43,0.22,0.47
0.42,0.41,0.41,0.22,0.47
0.42,0.41,0.41,0.19,0.49
0.42,0.41,0.41,0.19,0.49
0.42,0.41,0.41,0.19,0.51
0.42,0.41,0.41,0.2,0.49
0.44,0.43,0.43,0.21,0.51
0.44,0.43,0.43,0.21,0.51
0.44,0.43,0.43,0.19,0.51
0.44,0.43,0.43,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.17,0.49
0.46,0.45,0.45,0.16,0.49
0.46,0.45,0.45,0.17,0.47
0.48,0.47,0.47,0.2,0.47
0.46,0.45,0.45,0.17,0.45
0.46,0.45,0.45,0.19,0.45
0.44,0.43,0.43,0.17,0.45
0.42,0.41,0.41,0.17,0.47
0.44,0.43,0.43,0.18,0.49
0.44,0.43,0.43,0.18,0.49
0.42,0.41,0.41,0.16,0.51
0.4,0.39,0.39,0.11,0.53
0.38,0.37,0.37,0.09,0.53
0.36,0.34,0.34,0.08,0.53
0.38,0.37,0.37,0.09,0.53
0.36,0.34,0.34,0.09,0.53
0.36,0.34,0.34,0.0,0.53
0.36,0.34,0.34,0.0,0.51
0.36,0.34,0.34,0.0,0.53
0.38,0.37,0.37,0.0,0.53
0.38,0.37,0.37,0.0,0.55
0.36,0.34,0.34,0.0,0.55
0.34,0.32,0.32,0.0,0.55
0.36,0.34,0.34,0.0,0.55
0.38,0.37,0.37,0.0,0.53
0.38,0.37,0.37,0.0,0.53
0.36,0.34,0.34,0.0,0.53
0.36,0.34,0.34,0.0,0.53
0.38,0.37,0.37,0.0,0.51
0.38,0.37,0.37,0.0,0.51
0.36,0.34,0.34,0.0,0.51
0.36,0.34,0.34,0.0,0.51
0.34,0.32,0.33,0.0,0.51
0.34,0.32,0.33,0.0,0.51
0.34,0.32,0.33,0.0,0.51
0.34,0.32,0.33,0.09,0.53
0.34,0.32,0.33,0.1,0.55
0.34,0.32,0.33,0.1,0.55
0.34,0.32,0.33,0.1,0.53
0.36,0.34,0.34,0.1,0.53
0.36,0.34,0.34,0.1,0.53
0.36,0.34,0.34,0.11,0.53
0.36,0.34,0.34,0.11,0.51
0.38,0.37,0.37,0.12,0.51
0.38,0.37,0.37,0.12,0.49
0.38,0.37,0.37,0.11,0.49
0.38,0.37,0.37,0.11,0.49
0.38,0.37,0.37,0.12,0.47
0.38,0.37,0.37,0.13,0.45
0.36,0.34,0.34,0.13,0.47
0.36,0.34,0.34,0.13,0.49
0.36,0.34,0.34,0.14,0.51
0.36,0.34,0.34,0.14,0.51
0.36,0.34,0.34,0.12,0.51
0.36,0.34,0.34,0.13,0.49
0.36,0.34,0.34,0.13,0.51
0.36,0.34,0.34,0.15,0.51
0.38,0.37,0.37,0.15,0.49
0.36,0.34,0.34,0.11,0.49
0.36,0.34,0.34,0.12,0.47
0.38,0.37,0.37,0.14,0.45
0.4,0.39,0.39,0.15,0.43
0.4,0.39,0.39,0.16,0.41
0.42,0.41,0.41,0.17,0.41
0.4,0.39,0.39,0.15,0.41
0.4,0.39,0.39,0.15,0.43
0.4,0.39,0.39,0.18,0.41
0.38,0.37,0.37,0.17,0.43
0.38,0.37,0.37,0.16,0.45
0.36,0.34,0.34,0.14,0.45
0.36,0.34,0.34,0.16,0.47
0.36,0.34,0.34,0.15,0.47
0.38,0.37,0.37,0.17,0.45
0.38,0.37,0.37,0.22,0.47
0.36,0.34,0.34,0.22,0.45
0.38,0.37,0.37,0.26,0.45
0.4,0.39,0.39,0.26,0.43
0.4,0.39,0.39,0.23,0.45
0.38,0.37,0.37,0.22,0.45
0.36,0.34,0.34,0.21,0.47
0.36,0.34,0.34,0.21,0.49
0.38,0.37,0.37,0.24,0.49
0.38,0.37,0.37,0.23,0.51
0.36,0.34,0.34,0.22,0.53
0.34,0.32,0.32,0.2,0.55
0.34,0.32,0.32,0.06,0.57
0.36,0.34,0.34,0.06,0.55
0.36,0.34,0.34,0.07,0.55
0.38,0.37,0.37,0.07,0.53
0.36,0.34,0.34,0.07,0.53
0.38,0.37,0.37,0.07,0.53
0.38,0.37,0.37,0.06,0.55
0.38,0.37,0.37,0.06,0.53
0.38,0.37,0.37,0.07,0.55
0.4,0.39,0.39,0.08,0.55
0.38,0.37,0.37,0.06,0.57
0.38,0.37,0.37,0.05,0.59
0.4,0.39,0.39,0.05,0.57
0.4,0.39,0.39,0.05,0.59
0.42,0.41,0.41,0.05,0.59
0.42,0.41,0.41,0.04,0.57
0.42,0.41,0.41,0.03,0.57
0.44,0.43,0.43,0.03,0.55
0.44,0.43,0.43,0.03,0.53
0.44,0.43,0.43,0.03,0.55
0.46,0.45,0.45,0.03,0.55
0.48,0.47,0.47,0.05,0.53
0.46,0.45,0.45,0.04,0.53
0.46,0.45,0.45,0.03,0.53
